cell1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010199028466334539,0.0004354200614474,0.0011258158345533,0.001583464547786367,0.0024726106192105666,0.0038873989269768,0.0046274822746622665,0.004063920573509534,0.0055153207783344,0.0043097433109033,0.006463307398602833,0.006779738794609733,0.005652615392304266,0.006137723028331366,0.006764047981584634,0.0042391346522902005,0.0031826199085978665,0.0020358829900110334,0.0018789748597597001,0.0009205276974744667,0.0006747049600807001,0.0007413909154375,0.00040142329989293333,0.00035958113182593335,0.0007505438897021666,0.0015063180504127666,0.0034088291297102,0.007164163713725466,0.010910345323476267,0.017610322485208534,0.0225284858594148,0.030795133636271732,0.03982322692586534,0.04540448548927467,0.0413233801392848,0.0462939094058056,0.05367119645078174,0.050387009240792764,0.05033530037345207,0.0505443164580485,0.05016171005281147,0.049204387789630065,0.0373746095687958,0.0414372375722333,0.034541580737951764,0.035179349438671396,0.0363364880470645,0.0332912989297583,0.03117436931091334,0.03204830320839604,0.02230086931455143,0.019235566622099198,0.015068498122590967,0.008720276001784733,0.004740590299457133,0.0018194439531466669,0.0005025074246888334,5.110681137439224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002433888469597967,0.008116709227115734,0.023403137868668367,0.0633760753906276,0.10280032296857648,0.1629776073305568,0.21233268574507955,0.16600325911284283,0.11590649513274943,0.07386960596933627,0.04263097232983743,0.017608988205012967,0.0066875661816315005,0.0018526860683665332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010326451776730334,0.005205288866601434,0.013164309324292233,0.0298044706240051,0.05048478838323883,0.05991986730619737,0.08074816737133977,0.10018851630874777,0.0974834742981945,0.09710987067119392,0.0793429357991048,0.087020007773907,0.09720257118839613,0.07968727731755293,0.05855603897025807,0.03914260083363443,0.0161532008750783,0.006059463948104599,0.0016945049624788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481037823757757e-05,0.0007900821042056,0.0053910374255276665,0.0149498815728896,0.03243702812574237,0.05926877188610436,0.06544053373348284,0.07323175992680474,0.08464777199769563,0.09799545446784015,0.12135256023053453,0.12120031095145693,0.10209698552855064,0.0935402895673579,0.07182966198464992,0.03298916260060117,0.014908633987437733,0.006032011707628334,0.0010725010725010666,0.0005362505362505333,0.0002145002145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042753998176483333,0.0012804901660523336,0.0031011854402110337,0.007431660292974668,0.009260012211516533,0.013736958769116632,0.025527236727798566,0.04249424138202143,0.08254176538164107,0.14502304033907484,0.1743469341935372,0.17126686466377453,0.13405695369988982,0.08976879671970965,0.04963809203071423,0.024068054367455568,0.012421979478237269,0.008174198340532299,0.0034364545453478335,0.0014921362448529999,0.0005054050237756721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006884207627701999,0.004818170883076767,0.014767707964086002,0.037328561209877466,0.07293820026769467,0.10410064801541324,0.1343620894689566,0.14217711995894708,0.13877930604732838,0.1014107621667291,0.08098069594007916,0.0614879072873258,0.0395213688177218,0.02263306311625347,0.016071585615041132,0.0120201414817154,0.005572232272429034,0.0031255038908657336,0.0022270636649721334,0.0007482229704451667,0.00037411148522256666,0.00014964459408903333,0.0,0.00013768415255403335,0.00034421038138509995,0.0006884207627701999,0.0013768415255403998,0.0006884207627701999,0.00034421038138509995,0.00013768415255403335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243338576671667,0.0013108346441679667,0.0026216692883359333,0.00598260079298,0.005448829091263767,0.008161326558177667,0.014717108987446765,0.017767982906863964,0.016894444417902135,0.018745873327364534,0.0323104400286485,0.06249921127891047,0.10807824005260906,0.13403665131517825,0.15235028374481538,0.13663380755085186,0.11132464753447087,0.07103455566653787,0.0398533996049246,0.028812014234626936,0.018337926164018466,0.008083531033891934,0.003547246496861233,0.0009230414214837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003660443912016,0.0019548535091661336,0.006225497201375233,0.021516511497985766,0.05155688448652083,0.0926757285731547,0.15554427818605857,0.17332747254856354,0.1319654102008046,0.11381238182724396,0.07718538376164784,0.07621384793479975,0.054979247252015064,0.027081258506903003,0.0120988752392976,0.0032007746870158,0.0002955501962453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cell9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024663810731946002,0.009292454964437266,0.0216761584343962,0.04917140329393583,0.06621661602490246,0.07058870554448583,0.09186748210683275,0.08597496107255204,0.09193741663134253,0.11596923801963323,0.112075790057993,0.1054721494309569,0.10231643429924918,0.047266556487570895,0.0207477334375512,0.0069605191209654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cellA10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001037452017844,0.0016498291932566668,0.006676097799879933,0.020808306470919632,0.0483244739446132,0.0801804694475511,0.12130787228373903,0.13576471142363963,0.13961437159396853,0.17333174517318853,0.13347975328412734,0.08489331671905063,0.0384832342041602,0.0125290802110491,0.002852993049071467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
